0.833333333333    0.588632058288
0.846456692913    0.589167376619
0.859580052493    0.588822913529
0.86832895888     0.588172506442
0.87489063867     0.587216121892
0.885826771654    0.585724151284
0.896762904637    0.584385186141
0.90769903762     0.583772996955
0.91426071741     0.583734645191
0.925196850394    0.584384751086
0.938320209974    0.58637362133
0.951443569554    0.588247737475
0.960192475941    0.589586401427
0.971128608924    0.589930496393
0.979877515311    0.589509597502
0.986439195101    0.588667967051
0.995188101487    0.587099527177
1.00393700787     0.585645841401
1.01049868766     0.58449820002
1.02362204724     0.583350458242
1.03237095363     0.583350324379
1.03893263342     0.583962245839
1.04768153981     0.585224407058
1.05861767279     0.587022053937
1.06955380577     0.588513689887
1.07611548556     0.589163862714
1.08486439195     0.58946973978
1.09361329834     0.589087092256
1.11111111111     0.587289010322
1.12860892388     0.584993660628
1.13954505687     0.58449622554
1.14610673666     0.584381371044
1.15485564304     0.584648996744
1.16797900262     0.58552857737
1.1832895888      0.58690539229
1.19860017498     0.58828220721
1.20734908136     0.588702838375
1.21828521435     0.588702671046
1.22703412073     0.588281772156
1.23797025372     0.587134063843
1.2510936133      0.585680311136
1.25765529309     0.58487693205
1.26859142607     0.584188240131
1.27515310586     0.584111637002
1.28390201225     0.584379262701
1.29265091864     0.585182407527
1.30139982502     0.586521071478
1.30796150481     0.587439003868
1.32108486439     0.58885410362
1.32764654418     0.589236516883
1.33639545057     0.58923638302
1.35170603675     0.587820848214
1.36045494313     0.586481916536
1.37139107612     0.585257705492
1.37795275591     0.584492577772
1.38670166229     0.584071678882
1.39326334208     0.584109829851
1.40638670166     0.584874656378
1.41951006124     0.586442761595
1.43044619423     0.587934397545
1.43919510061     0.588508034173
1.447944007       0.588699157141
1.45669291339     0.588393012349
1.47200349956     0.587130483007
1.48512685914     0.586020992595
1.49825021872     0.585217513111
1.50699912511     0.584949619686
1.5157480315      0.584911234456
1.53324584427     0.58559949132
1.54636920385     0.586670328777
1.56386701662     0.588123612964
1.57480314961     0.588391205198
1.58355205599     0.588314568602
1.59886264217     0.587281547457
1.61417322835     0.585827761284
1.62729658793     0.584680019506
1.63823272091     0.584488595346
1.6469816273      0.584794472412
1.65573053368     0.585521114505
1.66447944007     0.586362510697
1.67322834646     0.58758642055
1.68416447944     0.588466034642
1.69510061242     0.58869537551
1.708223972       0.588236158322
1.72353455818     0.586629366684
1.73447069116     0.585519909738
1.74321959755     0.584869502651
1.75196850394     0.584678111957
1.76290463692     0.584945704191
1.7738407699      0.585825318283
1.79133858268     0.587393356568
1.80008748906     0.587890490465
1.81102362205     0.588081579966
1.82195975503     0.587851904441
1.83289588801     0.587392720719
1.84601924759     0.586474487137
1.85914260717     0.585671007654
1.87664041995     0.585211723535
1.88976377953     0.585402779571
1.90069991251     0.586052885466
1.91382327209     0.586970717458
1.92913385827     0.587965018717
1.94006999125     0.588194359585
1.95319335083     0.587849896495
1.96412948381     0.587084701844
1.97944006999     0.585630915671
1.99037620297     0.585018726484
1.99693788276     0.584827369256
2.00787401575     0.585018458758
2.01881014873     0.585859821484
2.02974628171     0.586815938308
2.0406824147      0.587772055132
2.05161854768     0.588230904197
2.06474190726     0.588077697938
2.07567804024     0.587312503287
2.09098862642     0.586164728043
2.10192475941     0.585476036124
2.11286089239     0.585208109232
2.12598425197     0.585475668001
2.13692038495     0.58608752253
2.15004374453     0.586852349057
2.16535433071     0.58761714212
2.17629046369     0.587731728889
2.19597550306     0.587272411304
2.20909886264     0.586545434553
2.22222222222     0.585894960534
2.2353455818      0.585473994712
2.24846894138     0.585473793918
2.26159230096     0.585932609517
2.27252843395     0.586582715412
2.28346456693     0.587194569941
2.29658792651     0.587882893737
2.3053368329      0.587959262606
2.31627296588     0.587500078884
2.32502187227     0.586887923163
2.33595800525     0.586275733976
2.34251968504     0.585740114453
2.34908136483     0.585357500394
2.35783027122     0.585204361067
2.3665791776      0.585318981302
2.37532808399     0.585854366565
2.38626421697     0.586389718362
2.39501312336     0.58696335499
2.40376202975     0.587536991619
2.41469816273     0.587842835219
2.42125984252     0.58776623209
2.44313210849     0.586847864645
2.45625546807     0.586159139261
2.46281714786     0.58570002247
2.47594050744     0.585508564845
2.48906386702     0.585699620881
2.49562554681     0.586043782779
